time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
99483, 274.8700159666887, -15.68803353501548, -14.99999999999981, 276.5748197100909, -18.20291665700201, -14.99999999999998, 527.8441527136125, -3745.224309321493, 508.2000000000001, -462.2159052773929, -1118.67295267963, 72.20000000000001, 122, -55, 84, 44, -17.55466666666667
99588, 287.3019777942082, -19.48886569641101, -16.99999999999981, 288.0504767816473, -21.71137711367484, -16.99999999999998, 518.1357188003103, -3738.222365951897, 504.2, -458.0854335259593, -1107.406222758725, 69.86666666666668, 114, -5, 92, 52, -3.131999999999999
99702, 300.6902443776907, -23.58206956252928, -16.99999999999981, 301.4387433651298, -25.80458097979315, -16.99999999999998, 506.8625834901348, -3730.675659632019, 506.2, -453.3431026425252, -1094.233891993366, 70.2, 119, 2, 74, 34, -6.090000000000004
99803, 312.1659014492471, -27.09053001920209, -16.99999999999981, 312.8514215606717, -29.51278491229252, -17.99999999999999, 496.7071222911333, -3723.87717091499, 506.2, -449.114468648194, -1083.003635783378, 69.36666666666667, 121, -13, 41, 1, -27.80133333333334
99922, 325.2360274202079, -32.10768131283624, -20.99999999999981, 326.8551279581297, -34.88830415547202, -20.99999999999999, 484.8355811725865, -3715.315145426203, 504.2, -443.1412364849481, -1069.244257253663, 66.53333333333333, 123, -33, 33, -7, -34.23933333333333
100023, 336.1117208646478, -37.1791004537246, -24.9999999999998, 337.7308214025695, -39.9597232963604, -24.99999999999999, 475.601581502516, -3707.621666948092, 500.2000000000001, -437.6064465673054, -1058.596905443586, 62.53333333333334, 119, -30, 50, 10, -21.24733333333334
100133, 348.6948375128361, -43.31629650877164, -25.99999999999981, 349.3139062170183, -45.86159979297451, -26.99999999999998, 465.8433006666673, -3698.896756912527, 498.1999999999999, -431.2115239503696, -1047.278559065983, 60.53333333333335, 119, -18, 42, 2, -25.55866666666667
100246, 360.0648937056483, -49.61882157197399, -28.99999999999981, 360.572236466216, -52.36159979297451, -29.99999999999999, 456.1426581280748, -3689.913863428886, 497.2, -424.2969367238466, -1036.269994968572, 57.86666666666666, 117, -38, 24, -16, -40.79333333333333
100353, 370.8423821488639, -56.88832931709367, -33.99999999999981, 371.3497249094315, -59.63110753809421, -33.99999999999999, 447.3530732879504, -3680.553906252795, 493.1999999999999, -416.6312744718598, -1025.770584402332, 53.86666666666667, 120, -35, 74, 34, -1.662666666666671
100453, 380.7908330195244, -63.59864415874259, -33.99999999999981, 381.298175780092, -66.34142237974316, -33.99999999999999, 439.9948556478973, -3671.84663152636, 490.2, -409.470972460098, -1016.140938765012, 53.36666666666666, 114, 10, 77, 37, 6.998666666666665
100561, 391.56832146274, -70.86815190386227, -33.99999999999981, 392.0756642233075, -73.61093012486288, -33.99999999999999, 430.9266276920369, -3661.845769476489, 492.2000000000001, -401.7748011357082, -1005.663871095781, 53.70000000000001, 125, -16, 13, -27, -40.98666666666666
100675, 401.6712189616806, -79.04931698751013, -38.99999999999981, 402.9557076837051, -82.42141559956059, -38.99999999999999, 421.6904840822528, -3651.295407623953, 491.2, -392.6577794702061, -995.0393750629914, 49.36666666666667, 123, -52, 6, -34, -53.08933333333334
100775, 411.0226363660831, -88.07987580347705, -43.99999999999981, 412.3071250881075, -91.45197441552757, -43.99999999999999, 414.6622766375757, -3641.692579909442, 486.2, -383.3643445879179, -985.9491567989082, 44.36666666666667, 119, -52, 35, -5, -35.322
100886, 419.7213342487483, -97.74075853468316, -47.99999999999981, 420.3366923644139, -100.3697123212563, -47.99999999999999, 407.8196578707661, -3630.394073396981, 481.2, -374.1987922443022, -978.2036645462208, 40.2, 119, -21, 91, 51, 11.30999999999999
101001, 429.2693112896234, -107.9797103573515, -46.99999999999981, 430.0619095508398, -110.4404695259974, -45.99999999999998, 400.5517389292611, -3618.39331282693, 481.2, -363.7729929515894, -968.8600726722106, 41.86666666666667, 122, 20, 82, 42, 15.98866666666666
101122, 439.168806226235, -117.8792052939631, -44.9999999999998, 439.9614044874515, -120.3399644626091, -44.99999999999998, 392.2516900087322, -3606.627243435802, 485.2, -353.5953530414, -959.2467670046206, 43.36666666666667, 119, -3, 18, -22, -30.66266666666667
101235, 448.3536326321022, -128.4451394170819, -48.99999999999981, 449.1462308933186, -130.9058985857279, -48.99999999999999, 384.6298394050573, -3595.412030848639, 484.2, -342.8498182101241, -950.2727221423616, 39.86666666666667, 120, -43, 8, -32, -44.23466666666666
101345, 455.9948409119043, -138.9623603439562, -53.99999999999981, 456.7874391731207, -141.4231195126022, -53.99999999999999, 378.2974210294366, -3584.081502285677, 479.2, -332.1835184356615, -942.8410299312095, 34.86666666666667, 118, -44, 18, -22, -41.586
101448, 462.3538720827028, -149.1389374978333, -57.9999999999998, 463.6763896081525, -152.4477447626357, -57.99999999999998, 373.2307723311548, -3572.807697649787, 474.2000000000001, -321.0054389049022, -936.2039719983585, 30.70000000000001, 120, -31, 60, 20, -10.208
101562, 469.5644051314436, -161.1392797076628, -58.99999999999981, 470.3718845819831, -163.5909196717632, -58.99999999999999, 367.6620094971771, -3559.814800494075, 473.2, -309.7132292172057, -929.7630093087372, 29.70000000000001, 124, -5, 58, 18, -8.255333333333335
101672, 476.0644051314436, -172.3976099568605, -59.99999999999981, 476.8718845819832, -174.8492499209609, -59.99999999999999, 362.5053099006315, -3547.783318903224, 473.2, -298.3285371826311, -923.4869606092852, 28.86666666666666, 119, -20, 28, -12, -30.52733333333333
101797, 482.6399723332798, -185.879520651348, -63.99999999999981, 483.8858229306084, -189.2299546617475, -63.99999999999999, 357.3689991905283, -3533.823235189676, 470.2, -283.8315489532531, -916.7166332702804, 25.03333333333333, 119, -30, 40, 0, -23.664
101915, 488.3342853363411, -198.6691570583444, -65.99999999999982, 489.5801359336696, -202.0195910687439, -65.99999999999999, 353.2166667518098, -3520.409216428754, 467.2000000000001, -270.9317860941006, -911.2764018250541, 22.86666666666666, 119, -11, 44, 4, -19.546
102032, 493.5787776441639, -211.6497310222794, -67.99999999999982, 494.5972872273038, -215.0897170397048, -69.0, 349.0649257291914, -3506.997108224556, 467.2000000000001, -257.8070013880701, -906.4040280277814, 20.36666666666668, 120, -30, 22, -18, -37.79666666666667
102132, 497.2869815766634, -223.0624092178213, -71.99999999999982, 498.3054911598031, -226.5023952352466, -72.0, 346.2562100268304, -3495.022087719216, 463.2, -246.3436610426021, -902.8555314272529, 17.2, 123, -39, 35, -5, -30.02466666666667
102242, 500.6738881150588, -236.6465493856852, -75.99999999999984, 501.4504758025988, -239.1162396768346, -76.00000000000001, 343.8992121331767, -3481.922444177146, 460.2, -233.6958240350547, -899.8501663861113, 13.36666666666668, 121, -25, 45, 5, -22.42666666666667
102352, 503.3767400956897, -249.3624681952247, -77.99999999999983, 504.1533277832297, -251.8321584863741, -78.00000000000002, 342.0165102082639, -3468.857397929163, 458.2, -220.950806020736, -897.2880352780892, 11.36666666666666, 120, -25, 30, -10, -34.41333333333334
102452, 505.2539536761725, -261.2147282823663, -80.99999999999984, 505.8234049947505, -263.7153753112729, -82.00000000000001, 340.7205179397916, -3456.927586361495, 456.2, -209.059007624158, -895.6802010530698, 7.699999999999989, 120, -41, 27, -13, -38.976
102554, 506.2998225891445, -273.1690646594673, -84.99999999999984, 506.9564296504701, -276.6659063864656, -85.00000000000002, 340.2428200435065, -3444.492758629681, 452.2, -196.0996778722977, -894.6526932027119, 4.533333333333317, 122, -31, 66, 26, -8.777333333333333
102662, 507.2066567478181, -286.137397312845, -85.99999999999985, 507.7935073353996, -288.6366749895835, -86.00000000000001, 340.1972042108124, -3431.424838244409, 450.2, -184.1203879278495, -893.9479858685344, 3.36666666666666, 121, 2, 78, 38, 6.051333333333334
102781, 508.4268371462854, -300.0841230861294, -84.99999999999984, 509.0136877338668, -302.583400762868, -85.00000000000002, 339.8931621589458, -3416.910022281721, 451.2, -170.1610268924731, -892.8820405209603, 4.36666666666666, 122, -8, 36, -4, -22.23333333333334
102893, 508.9154301001204, -314.0755946643968, -87.99999999999985, 509.2580214239887, -316.5812684950574, -89.00000000000004, 339.6116960357135, -3403.472969895819, 451.2, -156.1633036767402, -892.6295632433073, 1.033333333333303, 120, -29, 39, -1, -21.59533333333334
103002, 508.6885488164358, -327.0736147014298, -90.99999999999985, 509.031140140304, -329.5792885320905, -91.00000000000003, 340.0157012189764, -3390.617316516395, 448.2, -143.1658468108102, -892.8866916514808, -1.133333333333354, 118, -11, 80, 40, 13.06933333333333
103103, 508.8979776936832, -339.0717870433065, -88.99999999999984, 509.2405690175514, -341.5774608739672, -89.00000000000004, 340.3900546456695, -3378.705197329956, 448.2, -131.1663666874528, -892.7749921924351, 0.533333333333303, 118, 23, 78, 38, 18.56
103212, 509.5783451248415, -352.053970995116, -86.99999999999985, 509.6942624746839, -354.5695416252154, -88.00000000000002, 339.684247536536, -3366.080912307639, 453.2, -118.1759487741147, -892.2759506742972, 2.199999999999974, 116, 1, 26, -14, -18.98533333333334
103325, 509.5783451248415, -365.053970995116, -89.99999999999984, 509.6942624746839, -368.5695416252154, -90.00000000000004, 339.4050013098113, -3352.749836674186, 451.2, -104.1760340669057, -892.227081554484, 0.1999999999999744, 118, -22, 38, -2, -11.85133333333333
103431, 509.351463841157, -378.0519910321491, -90.99999999999985, 509.4673811909992, -381.5675616622485, -91.00000000000003, 339.3613402419096, -3340.241912877203, 450.2, -91.17730125478472, -892.4085898988929, -0.8000000000000256, 118, -6, 69, 29, 14.17133333333333
103541, 509.5783451248417, -391.0500110691822, -88.99999999999984, 509.6942624746839, -394.5655816992816, -89.00000000000004, 339.0825966332622, -3326.934831980152, 451.2, -78.17941541160413, -892.1741467125008, 1.033333333333303, 121, 15, 49, 9, 4.891333333333332
103651, 509.8226788149637, -405.0478788013717, -88.99999999999984, 509.9211437583686, -407.5636017363147, -89.00000000000004, 338.0916838261253, -3313.441167103305, 454.2, -65.1840703648771, -891.8262859407726, 1.533333333333303, 123, -13, 16, -24, -22.562
103755, 509.4038848545337, -417.0405687256008, -91.99999999999985, 509.5023497979386, -419.5562916605438, -92.00000000000003, 337.6126039687131, -3300.970365906501, 452.2, -53.18715905300472, -892.0985339436459, -1.300000000000026, 120, -23, 43, 3, -4.659333333333334
103875, 508.9152919006987, -431.0320403038681, -91.99999999999985, 508.9788573474011, -434.5471540658303, -92.00000000000003, 337.3060069416208, -3286.333576700429, 451.2, -38.19207327902475, -892.4824644464504, -1.466666666666697, 122, 19, 76, 36, 26.00333333333333
103981, 509.1421731843835, -444.0300603409012, -88.99999999999984, 509.1882862246485, -446.545326407707, -89.00000000000004, 336.601874477637, -3273.739244901037, 453.2, -26.19548686305583, -892.1962575908548, 1.366666666666646, 119, 13, 21, -19, -14.22933333333333
104092, 508.9152919006988, -457.0280803779343, -90.99999999999985, 508.9439525345265, -460.5431941398964, -91.00000000000003, 335.4047087258046, -3260.58460787972, 455.2, -12.19548923230236, -892.1881127214716, 0.03333333333330302, 119, -21, 20, -20, -19.952
104205, 508.1825885132977, -471.0088938644984, -92.99999999999986, 508.2635851033682, -473.5253780917059, -93.00000000000002, 334.6540769481614, -3247.158574923764, 453.2, 0.7968532684106044, -892.6342476160581, -1.966666666666697, 119, -13, 65, 25, 14.79
104306, 507.955707229613, -484.0069139015315, -90.99999999999985, 508.0367038196835, -486.523398128739, -91.00000000000003, 334.1888167020207, -3235.047508376867, 452.2, 13.7964220679135, -892.7401297533192, -0.466666666666697, 120, 21, 60, 20, 15.56333333333333
104411, 508.1651361068605, -496.0050862434081, -88.99999999999984, 508.2461326969309, -498.5215704706157, -89.00000000000004, 332.6096179591104, -3222.546863140305, 457.2, 25.78886631816085, -892.3143587999778, 2.033333333333303, 120, 8, 24, -16, -11.17466666666667
104521, 507.9382548231758, -509.0031062804412, -90.99999999999985, 508.0192514132462, -511.5195905076488, -91.00000000000003, 330.9690059317537, -3209.560081700099, 457.2, 38.78860011729083, -892.2311653401547, 0.3666666666666458, 119, -19, 26, -14, -13.66866666666667
104621, 507.5194608627458, -520.9957962046704, -91.99999999999985, 507.6004574528162, -523.5122804318779, -92.00000000000003, 329.9086047434397, -3197.908234236292, 455.2, 50.7874304054025, -892.3987115042245, -0.8000000000000256, 117, -7, 62, 22, 14.24866666666667
104721, 507.3100319854985, -532.9939685465471, -90.99999999999985, 507.3910285755687, -535.5104527737547, -91.00000000000003, 328.8119505230465, -3185.858033013038, 455.2, 62.78742837461976, -892.3917301876102, 0.03333333333330302, 121, 21, 53, 13, 11.00066666666667
104831, 507.3100319854985, -545.993968546547, -89.99999999999984, 507.3910285755687, -548.5104527737547, -90.00000000000004, 326.7015188455143, -3172.827834314075, 459.2000000000001, 75.78277342134678, -892.0438694158818, 1.533333333333303, 120, -6, 16, -24, -18.618
104931, 506.8912380250686, -557.9866584707762, -91.99999999999985, 506.9722346151387, -560.5031426979838, -92.00000000000003, 324.9899716410482, -3160.950519543182, 458.2, 87.7826089283159, -892.1067009818589, -0.3000000000000256, 120, -20, 32, -8, -9.512
105050, 506.4026450712336, -571.9781300490435, -91.99999999999985, 506.4487421646012, -575.4940051032702, -92.00000000000003, 323.1852984109558, -3146.665059958954, 457.2, 102.7821113892808, -892.2288726786986, -0.466666666666697, 121, 16, 72, 32, 24.74666666666667
105162, 506.6469787613555, -585.975997781233, -88.99999999999984, 506.6756234482859, -588.4920251403032, -89.00000000000004, 321.018588555356, -3133.287389294685, 459.2000000000001, 115.7710226919446, -891.6920457312273, 2.366666666666646, 121, 15, 24, -16, -10.45933333333333
105272, 506.420097477671, -598.974017818266, -90.99999999999985, 506.4312897581639, -602.4898928724927, -91.00000000000003, 318.3905977833498, -3120.01506604281, 461.2, 129.7687459076776, -891.4395684535743, 1.033333333333303, 123, -22, 18, -22, -20.08733333333333
105372, 505.7920660027556, -610.9575722353209, -92.99999999999986, 505.8555942394916, -613.474817754793, -93.00000000000002, 316.4720235310477, -3108.169430861934, 459.2000000000001, 140.7671803805076, -891.6251463263471, -0.9666666666666968, 120, -17, 45, 5, -1.527333333333333
105472, 505.1640345278403, -622.9411266523758, -92.99999999999986, 505.2275627645763, -625.4583721718478, -93.00000000000002, 314.5534492787457, -3096.323795681058, 459.2000000000001, 152.7654725326859, -891.8275949148267, -0.9666666666666968, 120, 6, 41, 1, -3.170666666666667
105591, 504.4313311404392, -636.9219401389397, -92.99999999999986, 504.4425234209321, -640.4378151931665, -93.00000000000002, 312.0878984392762, -3082.620840231303, 460.2, 167.7640103928255, -892.037027619914, -0.8000000000000256, 117, -2, 40, 0, -3.422
105692, 503.5942534555097, -648.8927087420576, -93.99999999999986, 503.6054457360026, -652.4085837962843, -94.00000000000004, 309.9595169453751, -3070.79179321912, 460.2, 179.7591348135184, -892.3790658225979, -1.633333333333354, 119, -5, 40, 0, -3.422
105794, 502.6874192968362, -661.8610413954354, -93.99999999999986, 502.7683680510731, -664.3793523994023, -94.00000000000004, 307.8281250108886, -3058.946014881602, 460.2, 191.7542592342114, -892.7211040252816, -1.633333333333354, 118, -4, 41, 1, -2.629333333333334
105912, 501.954715909435, -675.8418548819994, -92.99999999999986, 501.7917774186554, -678.3452491030398, -94.00000000000004, 305.0548469441698, -3044.939937173527, 461.2, 205.7496726232594, -893.0794391612324, -1.466666666666697, 121, 16, 82, 42, 34.394
106022, 501.954715909435, -688.8418548819994, -89.99999999999984, 501.7917774186554, -691.3452491030398, -90.00000000000004, 302.1956224481284, -3031.715500123835, 462.1999999999999, 218.741487227694, -892.6181872951126, 2.033333333333303, 123, 30, 48, 8, 15.81466666666667
106134, 502.4433088632701, -702.8333264602667, -87.99999999999985, 502.2803703724903, -705.3367206813071, -88.00000000000002, 298.1027856759441, -3019.267066360657, 468.2, 232.6944106431466, -891.4710481742919, 4.699999999999974, 117, 1, 12, -28, -13.08866666666667
106234, 502.4433088632701, -713.8333264602667, -89.99999999999984, 502.2803703724903, -717.3367206813071, -90.00000000000004, 294.3547666537973, -3007.867401742361, 468.2, 244.677597658321, -890.8360450566972, 3.033333333333303, 120, -19, 11, -29, -17.01333333333333
