time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
58478, 948.5797092332012, -1360.061760590697, 99.99999999999996, 948.7196771800411, -1359.648335990202, 99.99999999999996, 1777.047417475803, 290.6796255443428, -443.0, 1432.996117086645, -3364.222464664906, -46.69482304630186, 61, -21, 13, -27, -20.608
58583, 947.6054975264809, -1353.129884109506, 97.99999999999997, 947.6062923723605, -1351.72619144027, 97.99999999999997, 1778.230062031508, 283.2127016894436, -441.0, 1438.389072076422, -3370.131443974249, -47.61419819881529, 72, -17, 64, 24, 30.816
58707, 945.7342923091209, -1344.326555702901, 102.0, 945.9429988458185, -1343.901010634399, 102.0, 1779.780392961718, 274.4203380705506, -440.0, 1444.102443245494, -3375.731210923365, -44.42466683443022, 72, 55, 72, 32, 47.328
58837, 943.1029469666164, -1335.719812899234, 107.0, 943.311653503314, -1335.294267830732, 107.0, 1779.943747485971, 265.0617636438867, -449.0, 1450.662423867078, -3381.89291963479, -43.20685380063323, 72, 3, 11, -29, -16.992
58958, 941.0323946057963, -1327.992406288921, 105.0, 941.2411011424936, -1327.566861220419, 105.0, 1779.943747485971, 256.1077636438867, -450.0, 1456.325524556144, -3387.543520539605, -44.93669758876159, 74, -17, 11, -29, -23.872
59059, 939.3691010792542, -1320.167225483051, 102.0, 939.5778076159516, -1319.741680414549, 102.0, 1780.17638753099, 249.4458243909774, -448.0, 1461.823653229988, -3393.354766626794, -46.58591652940338, 66, -23, 40, 0, 3.28
59170, 937.9137192435298, -1313.320192277914, 102.0, 938.1224257802273, -1312.894647209412, 102.0, 1780.571419328711, 241.9081686626499, -447.0000000000001, 1466.658437861447, -3398.416866741114, -46.31576031753172, 68, 6, 84, 44, 51.98400000000001
59288, 935.3091740078726, -1305.75604367312, 108.9999999999999, 935.5178805445702, -1305.330498604618, 108.9999999999999, 1780.433440603418, 234.0033727847434, -451.0, 1472.576663114839, -3403.799673615795, -42.28747864811981, 67, 61, 43, 3, 17.792
59418, 931.8889725746159, -1296.359117465261, 110.0, 932.0976791113134, -1295.933572396759, 110.0, 1779.365982919055, 226.4080166974956, -458.0, 1479.836563724267, -3410.676725538039, -43.44872834309292, 59, -3, 13, -27, -16.8
59529, 929.4168366196164, -1288.750665334899, 107.9999999999999, 929.6255431563138, -1288.325120266397, 107.9999999999999, 1778.324365640971, 217.9247247394172, -457.0, 1485.529019876706, -3416.297752397301, -44.63825970747803, 77, -17, 16, -24, -17.952
59640, 927.4873751288974, -1282.021833463331, 105.9999999999999, 927.6960816655949, -1281.596288394829, 105.9999999999999, 1777.666514094711, 210.4054471582208, -455.0, 1490.430359944737, -3421.295438415601, -45.55763485999146, 68, -13, 54, 14, 20.11200000000001
59767, 924.5572617387829, -1273.512166282938, 108.9999999999999, 924.7659682754804, -1273.086621214436, 108.9999999999999, 1776.858493203698, 201.1697261122122, -455.0, 1496.972973478513, -3427.475584704133, -43.36810349560636, 73, 43, 70, 30, 42.91200000000001
59888, 920.8966319511008, -1265.290257164154, 113.9999999999999, 921.1053384877983, -1264.864712095652, 113.9999999999999, 1775.552421855077, 192.9235161565834, -459.0000000000001, 1503.785979333605, -3433.356311803607, -40.79950940245115, 69, 19, 16, -24, -12.432
59990, 918.1615140516758, -1258.846723189987, 112.9999999999999, 918.4830923338868, -1258.374425113685, 111.9999999999999, 1773.862851128648, 186.6179523625683, -465.0, 1508.831519739462, -3438.208375489593, -43.88013424993773, 64, -16, 11, -29, -21.568
60106, 915.4253529050704, -1251.3291822237, 109.9999999999999, 915.4049110439558, -1249.917191526611, 109.9999999999999, 1772.126372686938, 178.4484636012396, -461.9999999999999, 1515.247541195286, -3444.519846687214, -44.52935319057952, 72, -20, 59, 19, 26.22400000000001
60228, 912.2995038771561, -1243.96514339608, 112.9999999999999, 912.6697931445308, -1243.473657552444, 112.9999999999999, 1770.452267752473, 170.572419120131, -461.9999999999999, 1520.421683300476, -3449.234531562717, -42.33982182619445, 66, 36, 87, 47, 59.80799999999999
60337, 908.4210269151855, -1236.968185738965, 119.0, 908.7913161825602, -1236.476699895329, 119.0, 1768.221471645439, 163.275813832133, -467.0, 1526.611384279882, -3454.302825337308, -39.3115401567825, 70, 58, 16, -24, -11.392
60458, 904.1957828501126, -1229.021657403234, 117.9999999999999, 904.5660721174873, -1228.530171559598, 117.9999999999999, 1764.99985263619, 156.3670295715526, -474.9999999999999, 1533.278347754532, -3460.34861709916, -42.20263363988399, 63, -31, 10, -30, -23.792
60562, 901.127184822589, -1222.73009907914, 116.0, 901.4974740899637, -1222.238613235504, 116.0, 1762.077921207545, 149.1349955059317, -472.0000000000001, 1538.41015045098, -3465.109352450419, -42.85185258052578, 75, -23, 15, -25, -23.104
60670, 898.392066923164, -1216.286565104973, 113.0, 898.7623561905387, -1215.795079261337, 113.0, 1759.529187099482, 142.1324060958351, -470.0, 1543.402811837449, -3470.015810671994, -44.50107152116757, 69, -18, 80, 40, 44.59200000000001
60772, 894.636294420877, -1209.222984362102, 117.9999999999999, 895.0065836882517, -1208.731498518466, 117.9999999999999, 1757.052277221518, 135.3271521361035, -470.0, 1549.454039047271, -3475.248653996143, -40.85185258052578, 71, 57, 90, 50, 61.568
60899, 890.0476829300686, -1202.66976800779, 125.0, 889.973847557015, -1201.27016036547, 124.0, 1752.680748875757, 127.4407062368276, -479.0, 1556.457813494731, -3480.900834415159, -38.9041957586004, 71, 27, 12, -28, -18.304
61002, 886.3382480804361, -1196.733431334695, 122.0, 886.2644127073827, -1195.333823692375, 122.0, 1749.296684454364, 122.0250710947727, -482.0, 1561.726781331293, -3485.509302483539, -41.17435197047203, 62, -26, 12, -28, -22.72
61117, 881.8382480804361, -1188.939202700635, 120.0, 882.2644127073826, -1188.4056204621, 120.0, 1745.226707692396, 114.6826386533375, -479.0, 1567.688395185776, -3490.844015245257, -41.82357091111382, 73, -29, 20, -20, -18.384
61228, 878.551947140935, -1182.758569550623, 117.9999999999999, 878.9781117678814, -1182.224987312087, 117.9999999999999, 1741.699201509419, 107.7595179603938, -477.0, 1572.829237703965, -3495.594987588176, -42.74294606362729, 70, -13, 67, 27, 30.19200000000001
61356, 873.7826737628362, -1175.126136685215, 122.0, 874.2088383897824, -1174.59255444668, 122.0, 1737.293251680621, 99.81097406191102, -479.0, 1579.686758018833, -3501.423745185742, -40.36388333485712, 71, 43, 63, 23, 33.24800000000001
61456, 869.7676387083787, -1169.392072375192, 125.0, 869.6202268989742, -1168.039338092368, 125.0, 1733.434820646672, 94.09061481128123, -484.0, 1585.857521945447, -3506.515078268737, -39.52513302983026, 69, 27, 21, -19, -9.52
61557, 865.8532883840834, -1163.588809367307, 124.0, 866.2650694781496, -1163.065112657037, 124.0, 1729.516644154891, 88.69770752677784, -486.0, 1590.399814602568, -3510.435228446608, -40.79528924170191, 66, -17, 11, -29, -23.6
61661, 861.613934270218, -1156.804424598055, 122.0, 862.0257153642839, -1156.280727887786, 122.0, 1725.042747951353, 82.30832158132371, -485.0, 1596.346391182056, -3515.786698056377, -41.98482060608697, 75, -25, 29, -11, -8.56
61789, 856.8446608921191, -1149.171991732648, 122.0, 857.3903726900935, -1148.566222181467, 121.0, 1720.023354604654, 74.57913362713867, -483.0, 1603.016338097072, -3521.829198213668, -42.17435197047202, 72, 16, 71, 31, 38.08
61906, 852.1423788737792, -1142.699855777648, 126.0, 852.6880906717537, -1142.094086226467, 126.0, 1714.985585737286, 67.11033413599029, -484.0, 1609.251453941564, -3526.841516081259, -38.79528924170191, 77, 33, 29, -11, -0.8639999999999993
62028, 847.4400968554393, -1136.227719822648, 126.0, 847.3980234011215, -1134.812933277093, 126.0, 1709.653019727327, 60.75522943587526, -490.0, 1616.103646471108, -3532.676536007366, -40.41622651293177, 68, -17, 12, -28, -22.88
62146, 842.5383455403042, -1128.679684711139, 123.0, 843.0409111210013, -1128.10356873353, 123.0, 1703.860754848104, 53.60237800662529, -489.0, 1622.017348590616, -3538.064311730401, -42.33560166544517, 78, -22, 42, 2, 5.472
62257, 838.6239952160089, -1122.876421703254, 124.0, 839.126560796706, -1122.300305725644, 124.0, 1699.418757303629, 47.91688041935279, -488.0, 1627.27332579064, -3542.687590185439, -41.33560166544519, 65, 12, 67, 27, 33.184
62377, 833.2076600076405, -1115.688702112829, 127.0, 833.7102255883377, -1115.112586135219, 127.0, 1693.637468864689, 41.4961091272281, -492.0000000000001, 1634.144782727761, -3548.499911542805, -40.22669514854669, 72, 26, 18, -22, -15.392
62478, 829.0931632415932, -1110.025583152204, 126.0, 829.5957288222903, -1109.449467174594, 126.0, 1689.287518148875, 36.99160329750747, -494.0, 1639.387727661314, -3553.137963765853, -41.49685136041834, 62, -22, 12, -28, -25.168
62580, 825.2806899964881, -1104.154889176586, 123.0, 825.7832555771852, -1103.578773198976, 123.0, 1684.536338660926, 31.52599651753415, -491.0, 1644.517530622352, -3557.900853810872, -42.87591408918844, 71, -26, 68, 28, 31.696
62708, 819.8643547881197, -1096.96716958616, 127.0, 820.3669203688168, -1096.391053608551, 127.0, 1678.883523298406, 25.24790903190112, -492.0000000000001, 1651.388987559472, -3563.713175168238, -40.22669514854665, 66, 49, 78, 38, 49.92000000000001
62825, 814.5113099372487, -1091.022010982341, 132.0, 814.9109334883168, -1090.540223995597, 133.0, 1672.879053878153, 20.02830339725265, -499.0, 1657.715467755476, -3568.609668641079, -37.738725902878, 68, 25, 12, -28, -19.264
62949, 808.8474264178002, -1084.027697329228, 129.0, 809.2470499688684, -1083.545910342484, 129.0, 1666.518891329589, 14.87794531690077, -501.0, 1664.487366085018, -3574.537686270468, -41.19841347913473, 66, -19, 13, -27, -24.848
63058, 804.0329062325839, -1077.63861324885, 127.0, 804.5447679505285, -1077.073774387485, 126.0, 1660.929699097174, 9.845414026475794, -498.0, 1670.378271044056, -3579.950378647057, -42.57747620790485, 69, -29, 14, -26, -28.12800000000001
63182, 799.6757939524636, -1070.929248705287, 123.0, 800.1876556704083, -1070.364409843921, 123.0, 1654.528968513874, 3.44468344317517, -495.0000000000001, 1676.137203192572, -3585.503278836038, -43.95653893667499, 73, -27, 67, 27, 25.936
63286, 795.6607588980063, -1065.195184395264, 125.0, 796.172620615951, -1064.630345533898, 125.0, 1649.54410004746, -1.717298964054991, -494.0, 1681.320644035704, -3590.207738531449, -42.22669514854663, 69, 36, 85, 45, 49.77600000000001
63407, 789.7562276370917, -1058.402798173259, 131.0, 790.2680893550363, -1057.837959311893, 131.0, 1642.592246726155, -7.550596521960332, -500.0000000000001, 1688.268404598369, -3595.928632094859, -39.46856969100634, 75, 29, 20, -20, -13.712
63508, 785.3509848997428, -1052.96277644306, 129.0, 785.8628466176874, -1052.397937581695, 129.0, 1637.349204602694, -11.50151214895354, -502.9999999999999, 1693.491723301977, -3600.588776054067, -41.73872590287798, 65, -19, 12, -28, -25.52
63611, 780.648702881403, -1046.49064048806, 126.0, 781.1605645993476, -1045.925801626695, 126.0, 1631.265706016409, -16.42783217009167, -501.0, 1699.305477058717, -3606.084253035732, -43.38794484351976, 76, -29, 20, -20, -21.28
63731, 776.1751596536371, -1039.85833990762, 124.0, 776.6870213715817, -1039.293501046254, 124.0, 1625.016710692164, -21.86000093013307, -499.0, 1705.030305056323, -3611.67230675754, -44.30731999603319, 69, -19, 63, 23, 23.088
63837, 772.0606628875897, -1034.195220946995, 126.0, 772.5725246055344, -1033.63038208563, 126.0, 1619.576764037919, -26.58887441109665, -499.0, 1710.162458394145, -3616.432664109365, -42.84763241977649, 68, 33, 78, 38, 43.424
63956, 766.8121906556657, -1028.157544305213, 131.0, 766.6679933446197, -1026.837995863625, 131.0, 1613.338102068614, -30.95723255034621, -505.0000000000001, 1716.9734273635, -3622.31575017864, -40.81935075036455, 64, 22, 17, -23, -18.896
64057, 762.502560328386, -1022.641469029966, 128.0, 762.3583630173401, -1021.321920588378, 128.0, 1607.979203199618, -34.57185547838113, -506.0, 1722.06959267368, -3627.114614537144, -43.27903832662125, 64, -21, 12, -28, -28.12800000000001
64178, 757.3403724012267, -1015.269100631365, 125.0, 757.7697515265318, -1014.768704234066, 125.0, 1600.92485573937, -39.88768757788318, -502.9999999999999, 1727.760101940944, -3632.737612338955, -44.65810105539139, 73, -31, 51, 11, 10.032
64287, 753.2258756351794, -1009.605981670741, 126.0, 753.0674695081919, -1008.296568279066, 126.0, 1595.084120033637, -44.45097043299696, -502.0, 1733.547879359118, -3638.260440650399, -43.6581010553914, 68, 21, 76, 36, 39.16800000000001
64388, 748.0835747576871, -1003.477626125789, 130.0, 748.5679562403861, -1002.934257177233, 130.0, 1589.437766977603, -48.70580264668194, -502.9999999999999, 1738.830134431446, -3642.853672775043, -41.00888211474961, 70, 43, 29, -11, -6.911999999999999
64518, 742.5426214797561, -996.385529343328, 128.0, 743.0270029624552, -995.8421603947727, 128.0, 1582.640430283035, -52.79005458071868, -509.0, 1745.294418035983, -3649.11570419305, -44.08950696223619, 61, -18, 12, -28, -29.40800000000001
64650, 737.3804335525968, -989.0131609447272, 125.0, 737.8648150352959, -988.4697919961718, 125.0, 1574.855209254113, -58.24132503179902, -505.0000000000001, 1751.636302755428, -3655.501665217458, -45.19841347913469, 72, -16, 63, 23, 20.784
64776, 732.5659133673804, -982.6240768643489, 127.0, 732.4484798269274, -981.2820724057461, 127.0, 1567.939927696225, -63.08345730747455, -505.0000000000001, 1758.13880291003, -3661.724003342264, -43.73872590287796, 67, 34, 62, 22, 25.92000000000001
64897, 726.7808248802015, -975.7296768762782, 130.0, 726.6633913397485, -974.3876724176754, 130.0, 1560.264851685738, -67.69510823021918, -509.0, 1764.76050529767, -3667.819334136365, -42.62981938597946, 74, -4, 13, -27, -26.224
65000, 722.5681197181371, -970.1392283059469, 127.0, 723.0525012008362, -969.5958593573916, 127.0, 1553.958843597263, -71.19058559219528, -510.9999999999999, 1768.976430213908, -3672.088523415449, -45.35966317410781, 70, -28, 13, -27, -30.576
65111, 718.2110074380169, -963.4298637623836, 123.0, 718.150749885701, -962.0478242458828, 123.0, 1547.442373284327, -75.42243089426204, -507.0, 1775.091584802821, -3678.691922869799, -47.1984134791347, 70, -31, 77, 37, 35.664
65236, 712.6700541600861, -956.337766979923, 128.0, 713.2254580830958, -955.743738217029, 128.0, 1540.313673456791, -80.05186269188977, -507.0, 1780.889849425857, -3684.203739935091, -43.54919453849291, 68, 58, 80, 40, 48.464
65346, 707.2140672795861, -950.4869373669697, 133.0, 707.7694712025958, -949.8929086040757, 133.0, 1533.746955373523, -83.39777267497023, -513.0, 1786.879559950924, -3689.506886908908, -41.52091286908098, 67, 46, 10, -30, -23.13600000000001
65468, 701.9655950476619, -944.4492607251876, 131.0, 702.5209989706717, -943.8552319622936, 131.0, 1526.222748701403, -86.59160891924156, -517.0, 1792.628336668495, -3695.070300092513, -44.06122529282425, 67, -38, 9, -31, -31.44
65574, 697.0403032450568, -938.1451746963338, 128.0, 697.5957071680665, -937.5511459334398, 128.0, 1519.172608202232, -90.03019219465507, -514.0, 1798.24155436607, -3700.770456851729, -45.4402880215944, 74, -37, 9, -31, -36.4
65678, 693.1259529207615, -932.3419116884484, 124.0, 693.6813568437713, -931.7478829255544, 124.0, 1512.805376734257, -93.55960623004842, -510.9999999999999, 1802.966252858077, -3705.935456770376, -47.54919453849292, 70, -30, 57, 17, 11.152
65780, 689.1109178663042, -926.6078473784255, 125.0, 689.6663217893139, -926.0138186155315, 125.0, 1506.860064336587, -97.13191031762456, -509.0, 1807.804280895732, -3710.994457136739, -46.27903832662127, 68, 24, 72, 32, 29.84
65906, 683.5699645883732, -919.5157505959649, 128.0, 684.125368511383, -918.9217218330709, 128.0, 1499.225920437341, -101.021700919393, -513.0, 1814.149317005494, -3717.377286976694, -45.17013180972279, 68, 25, 42, 2, 4.448
66027, 678.644672785768, -913.2116645671111, 128.0, 679.2000767087777, -912.6176358042171, 128.0, 1491.317863241331, -104.3784720442444, -517.0, 1819.681345134039, -3723.156271730522, -46.25075665720934, 71, -12, 13, -27, -28.72
66150, 673.4824848586086, -905.8392961685101, 125.0, 674.0378887816184, -905.2452674056161, 125.0, 1483.689798170391, -108.0989279670433, -514.0, 1825.746606862295, -3729.80552734057, -47.62981938597948, 69, -25, 59, 19, 17.184
66257, 669.3679880925613, -900.1761772078856, 126.0, 669.923392015571, -899.5821484449916, 126.0, 1477.683523190837, -111.1592779257875, -513.0, 1830.553571784129, -3734.894052494312, -46.62981938597949, 63, 25, 83, 43, 46.43200000000001
66357, 664.7755748896278, -894.8932101463262, 131.0, 665.3309788126375, -894.2991813834322, 131.0, 1470.831932258517, -114.2098027488561, -516.0, 1835.606648529035, -3739.738267127263, -43.79106908095264, 75, 49, 23, -17, -12.704
66457, 660.276061621822, -889.5308990444933, 130.0, 660.8314655448317, -888.9368702815993, 130.0, 1464.840276205858, -116.1566098134182, -522.0, 1840.456775884071, -3744.785668898464, -46.14185014031086, 63, -29, 13, -27, -25.872
